,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
77,PrivSketch-noSmp,k=64,18.72871590977192,3.4513551284000363,15.936542361306,3.2964302000000005,2.91342,19.43397,69563,0.00376,0.0,18.308690547943115,14015.99876999855,0.1481950283050537,14034.4556555748,14034.4556555748
78,PrivSketch-noSmp,k=128,75.50620167565909,6.933244997199941,83.98582266035199,7.378573599999998,5.85205,41.2249,15177,0.00053,0.0,34.35322165489197,30237.753594875336,0.1436576843261718,30272.250474214557,30272.250474214557
79,PrivSketch-noSmp,k=256,291.39707411375133,13.605742647400035,393.82375734989387,15.932038200000004,11.515025,78.0341,19823,0.00451,0.0,69.81401586532593,56452.700211286545,0.12143898010253906,56522.63566613197,56522.63566613197
0,PrivSketch,k=2,0.16642257117615802,0.3798548020999951,0.07609644955799999,0.230763,0.34969,1.0722399999999999,68097,0.00419,0.0,0.5002820491790771,411.7815113067627,0.6759152412414551,412.95770859718317,412.95770859718317
1,PrivSketch,k=4,0.03149262939639598,0.15468126979999994,0.012675326914,0.0847086,0.13462000000000002,1.10215,99999,0.00086,0.0,1.0174038410186768,642.8820362091062,0.6622138023376465,644.5616538524628,644.5616538524628
2,PrivSketch,k=8,0.0017795554517109702,0.0322154205000001,0.004011029619999999,0.04806399999999999,0.02621,0.9238,99999,0.0,0.0,2.1158361434936523,1194.606504201889,0.6797409057617188,1197.4020812511446,1197.4020812511446
3,PrivSketch,k=16,0.0006283810994810576,0.019776240900000425,0.004325849514000001,0.051110200000000015,0.01677,0.8497100000000001,99999,0.0,0.0,4.406312704086304,2188.492071390152,0.6727855205535889,2193.571169614792,2193.571169614792
4,PrivSketch,k=32,0.001126009948423985,0.02684095180000027,0.007214674235999998,0.06093279999999996,0.02362,1.1821700000000002,99999,0.0,0.0,9.138765096664427,4082.540316581726,0.6488516330718994,4092.3279333114624,4092.3279333114624
5,PrivSketch,k=64,0.002293443290437189,0.03779857090000105,0.017498092235999997,0.1025744,0.03661,0.98926,99999,0.0,0.0,20.70694851875305,8963.174633026123,0.6492848396301271,8984.530866384506,8984.530866384506
6,PrivSketch,k=128,0.0047243007841244605,0.056723315899997635,0.023469336486000004,0.12175820000000005,0.047330000000000004,0.68538,99999,2.9999999999999997e-05,0.0,42.628527402877815,17962.046549081802,0.31064915657043457,18004.98572564125,18004.98572564125
7,PrivSketch,k=256,0.010612101669607958,0.0807890619999965,0.07036838261199999,0.21983599999999995,0.06026,0.8620899999999999,99999,2e-05,0.0,98.33563756942749,34027.912791490555,0.29158568382263184,34126.540014743805,34126.540014743805
8,PrivSketch,k=2,0.16688582087655962,0.3806460349999961,0.07471352931200001,0.2323384,0.34976999999999997,1.05023,84482,0.00221,0.0,0.5710840225219727,381.1443133354187,0.6320269107818604,382.34742426872253,382.34742426872253
9,PrivSketch,k=4,0.03140860621103768,0.15512351930000084,0.013409048770000005,0.09665139999999996,0.13557,0.90372,99999,0.0005200000000000001,0.0,1.1300182342529297,616.2736701965333,0.6800765991210938,618.0837650299072,618.0837650299072
10,PrivSketch,k=8,0.0017032310328429616,0.031257817100000064,0.003070327205999999,0.04538100000000001,0.02493,0.9739,99999,1e-05,0.0,2.264703750610352,1189.6633405685425,0.3332548141479492,1192.2612991333008,1192.2612991333008
11,PrivSketch,k=16,0.0005867219731680464,0.01906788940000021,0.005949000249999999,0.05765259999999998,0.01608,1.0102799999999998,99999,0.0,0.0,4.482428312301637,2035.696848869324,0.32070326805114746,2040.4999804496765,2040.4999804496765
12,PrivSketch,k=32,0.0010488034146539699,0.026238360200000112,0.009572160217999998,0.07405220000000003,0.02362,1.07548,99999,0.0,0.0,9.191340446472168,3753.400321483612,0.6597402095794678,3763.2514021396637,3763.2514021396637
13,PrivSketch,k=64,0.002170882280175207,0.03677868430000144,0.015063124549999998,0.10280299999999999,0.03673,0.99141,99999,0.0,0.0,18.11270546913147,8705.296892166138,0.3229975700378418,8723.732595205307,8723.732595205307
14,PrivSketch,k=128,0.005420874614038561,0.05955094289999944,0.035463362388,0.14364000000000002,0.04741,1.20265,99999,2e-05,0.0,38.718299150466926,18146.29428243637,0.3140864372253418,18185.326668024067,18185.326668024067
15,PrivSketch,k=256,0.009511748987352478,0.07629507909999762,0.051525069652,0.18605000000000005,0.06016000000000001,0.8620899999999999,99999,2e-05,0.0,98.92195510864258,34004.029851675026,0.29163122177124023,34103.24343800545,34103.24343800545
16,PrivSketch,k=2,0.16503172010168085,0.3788185211999989,0.07411789008800003,0.23203680000000004,0.3483,1.0727200000000001,99999,0.02496,0.0,0.5652196407318115,354.8746874332428,0.32646918296813965,355.76637625694275,355.76637625694275
17,PrivSketch,k=4,0.03176730240592278,0.15569834269999933,0.015074088074,0.0963162,0.13606,1.01338,99999,0.00095,0.0,1.154689073562622,609.3959684371947,0.3298981189727783,610.8805556297302,610.8805556297302
18,PrivSketch,k=8,0.001831674517885949,0.032570320600000084,0.0030812412739999995,0.04304420000000001,0.026260000000000002,1.05231,99999,0.0,0.0,2.3101460933685303,1215.982123374939,0.32484793663024897,1218.6171174049375,1218.6171174049375
19,PrivSketch,k=16,0.0006149482710410477,0.01950185430000046,0.006337688251999997,0.06302840000000003,0.01655,1.0647,99999,0.0,0.0,4.6032350063323975,1991.127955198288,0.6742134094238281,1996.405403614044,1996.405403614044
20,PrivSketch,k=32,0.0012117765328699842,0.027480332200000283,0.008534498513999999,0.0661598,0.02359,0.66382,99999,0.0,0.0,9.68808889389038,4209.221370220183,0.3274843692779541,4219.236943483354,4219.236943483354
21,PrivSketch,k=64,0.0025195945100371852,0.03906582810000121,0.015556289033999996,0.09549419999999996,0.03675,0.94616,99999,0.0,0.0,26.508995771408078,8668.848676919937,0.7526166439056396,8696.11028933525,8696.11028933525
22,PrivSketch,k=128,0.004042359145517628,0.054047128199998004,0.033737635456000004,0.13898239999999995,0.047330000000000004,0.9483,99999,2e-05,0.0,69.63870143890381,18321.251445055008,0.3099188804626465,18391.200065374367,18391.200065374367
23,PrivSketch,k=256,0.007634018105598384,0.06987163619999788,0.058515226456000026,0.20374479999999998,0.052325,2.24149,99999,3e-05,0.0,105.77874517440796,34155.71698594093,0.2606010437011719,34261.756332159035,34261.756332159035
24,PrivSketch,k=2,0.16301628476129906,0.3757860588,0.073451929462,0.2295954000000001,0.34568000000000004,1.02152,80596,0.00164,0.0,0.572406530380249,389.99881219863886,0.6694002151489258,391.2406189441681,391.2406189441681
25,PrivSketch,k=4,0.03073308813268728,0.1530308607000002,0.013112769892000005,0.08888399999999999,0.13360999999999998,1.04126,99999,0.00119,0.0,1.2710411548614502,602.4674255847931,0.3170478343963623,604.0555145740509,604.0555145740509
26,PrivSketch,k=8,0.0018920062372849407,0.03308930850000005,0.002940058298000001,0.04390019999999998,0.02667,1.02698,99999,0.0,0.0,2.295666217803955,1132.0936732292175,0.3239133358001709,1134.7132527828214,1134.7132527828214
27,PrivSketch,k=16,0.000586397712849042,0.0190672945000002,0.00583453277,0.05569939999999998,0.01615,1.04476,99999,0.0,0.0,5.279711961746216,2052.828093290329,0.6527636051177979,2058.760568857193,2058.760568857193
28,PrivSketch,k=32,0.0012269175995499855,0.027630590200000225,0.009747362342,0.07914780000000002,0.02362,0.77159,99999,0.0,0.0,16.276431798934937,3689.6981794834137,0.3273046016693115,3706.301915884018,3706.301915884018
29,PrivSketch,k=64,0.0022043210334401825,0.03704627580000173,0.01740830247,0.0946562,0.03669,0.72848,99999,0.0,0.0,35.499069690704346,8932.396926164627,0.3266615867614746,8968.222657442093,8968.222657442093
30,PrivSketch,k=128,0.004315034801005559,0.055159488599998835,0.041620696902,0.14927419999999994,0.04734,1.37937,99999,1e-05,0.0,51.31042242050171,17995.55953645706,0.319758415222168,18047.189717292782,18047.189717292782
31,PrivSketch,k=256,0.008282939610853938,0.07244804529999843,0.06706973515800001,0.2067698000000001,0.06014,1.20694,99999,1e-05,0.0,130.2175998687744,34058.483981609344,0.28040146827697754,34188.9819829464,34188.9819829464
32,PrivSketch,k=2,0.16488711167007336,0.3787624762999993,0.07510565723999997,0.22984960000000002,0.34945,1.06605,84609,0.0092,0.0,1.38771390914917,437.0675854682922,0.6724119186401367,439.1277112960816,439.1277112960816
33,PrivSketch,k=4,0.031481194131170384,0.15526420880000047,0.01203409242,0.0851584,0.13604000000000002,1.01311,99999,0.00033,0.0,2.5394320487976074,783.3884625434875,0.6776490211486816,786.6055436134337,786.6055436134337
34,PrivSketch,k=8,0.001623526535300973,0.030313585899999645,0.0028920878000000014,0.04146000000000001,0.02408,0.93458,99999,0.0,0.0,3.790590047836304,1353.1848154067993,0.32451224327087397,1357.2999176979065,1357.2999176979065
35,PrivSketch,k=16,0.000586321137228056,0.019161713200000232,0.003945142336000001,0.04613480000000001,0.01641,1.10673,99999,0.0,0.0,8.141249418258669,2196.7920560836787,0.6639270782470703,2205.597232580185,2205.597232580185
36,PrivSketch,k=32,0.0011443896204639758,0.02689076420000049,0.005754012841999999,0.06349819999999999,0.02358,1.01189,99999,0.0,0.0,9.554564952850342,3991.1677119731903,0.3232612609863281,4001.045538187027,4001.045538187027
37,PrivSketch,k=64,0.002280186780267194,0.03768992670000161,0.015669706237999997,0.09817100000000004,0.03668,1.12073,99999,0.0,0.0,43.23520827293396,8630.469506978989,0.32303285598754883,8674.027748107908,8674.027748107908
38,PrivSketch,k=128,0.0049064003590754,0.05760021399999781,0.032417480465999994,0.14182379999999994,0.04745,1.46129,99999,0.0,0.0,83.46953511238098,17472.234077692032,0.3142249584197998,17556.017837762833,17556.017837762833
39,PrivSketch,k=256,0.009516974381452444,0.07642546389999748,0.082824518648,0.21647600000000009,0.06016000000000001,0.8620899999999999,99999,2e-05,0.0,137.48603534698486,33805.39297485352,0.2645337581634521,33943.143543958664,33943.143543958664
40,PrivSketch,k=2,0.1649701226392997,0.37895769909999816,0.075049460786,0.23540579999999994,0.34834499999999996,1.00664,81535,0.00957,0.0,1.347118616104126,501.2968652248383,0.32941269874572754,502.9733965396881,502.9733965396881
41,PrivSketch,k=4,0.03167814307831603,0.15553268979999796,0.011649886757999996,0.08457420000000003,0.13615,0.91908,99999,8e-05,0.0,2.6392443180084237,677.8273212909697,0.6512513160705566,681.1178169250487,681.1178169250487
42,PrivSketch,k=8,0.0016219888976349735,0.02991291689999982,0.002001937466,0.03387659999999998,0.02304,1.1485,99999,0.0,0.0,5.502848148345947,1389.0931222438812,0.6467609405517578,1395.242731332779,1395.242731332779
43,PrivSketch,k=16,0.0006613053055340577,0.02006808640000024,0.003766400802,0.04776619999999999,0.01665,1.02213,99999,0.0,0.0,14.920678853988647,2302.2855994701385,0.6580369472503662,2317.8643152713776,2317.8643152713776
44,PrivSketch,k=32,0.0010584440798949736,0.026181618900000186,0.012545209185999995,0.0853546,0.023425,0.92353,99999,0.0,0.0,18.963808298110962,4353.320438623427,0.6504786014556885,4372.934725522995,4372.934725522995
45,PrivSketch,k=64,0.002472004850400187,0.038599979600001916,0.019475416558,0.10671339999999996,0.03676,0.9052,99999,0.0,0.0,34.51356363296509,8727.995436429977,0.318770170211792,8762.827770233154,8762.827770233154
46,PrivSketch,k=128,0.005000715846133395,0.05808089619999855,0.023265975108000003,0.11616560000000002,0.047439999999999996,0.67679,99999,0.0,0.0,78.7152829170227,17328.23288822174,0.3122322559356689,17407.2604033947,17407.2604033947
47,PrivSketch,k=256,0.009206159237594323,0.07630086449999818,0.07546613867,0.20980100000000004,0.06019,1.37937,99999,2e-05,0.0,166.17987132072452,33271.03917336464,0.2615160942077637,33437.48056077957,33437.48056077957
48,PrivSketch,k=2,0.16809191742259852,0.381806494100001,0.07675892057599999,0.2378988,0.34904,1.04556,80596,0.00797,0.0,0.5957374572753906,506.09354376792913,0.622807502746582,507.3120887279511,507.3120887279511
49,PrivSketch,k=4,0.03221210613430744,0.15681283949999905,0.016046120770000002,0.099147,0.13677999999999998,1.08935,99999,0.00149,0.0,2.727246761322021,753.227908372879,0.7449712753295898,756.7001264095306,756.7001264095306
50,PrivSketch,k=8,0.0016945890971279598,0.031035733999999805,0.0025272107100000004,0.039834199999999986,0.02465,1.0418100000000001,99999,0.0,0.0,3.8008971214294434,1317.3351218700411,0.6784932613372803,1321.8145122528074,1321.8145122528074
51,PrivSketch,k=16,0.0006647628944960388,0.020094781800000485,0.0043652418700000015,0.04896700000000002,0.016640000000000002,1.04154,99999,0.0,0.0,11.103339433670044,2091.216115951538,0.6663727760314941,2102.98582816124,2102.98582816124
52,PrivSketch,k=32,0.0011928527726089823,0.027247276100000186,0.007557573677999997,0.06659059999999999,0.023569999999999997,1.055,99999,0.0,0.0,21.04832434654236,3923.1707153320312,0.6394054889678955,3944.8584451675415,3944.8584451675415
53,PrivSketch,k=64,0.0019964657245652093,0.035492608700001274,0.020600377078,0.11250819999999999,0.036660000000000005,1.2048,99999,0.0,0.0,42.43854713439941,8240.598877906801,0.3236105442047119,8283.361035585403,8283.361035585403
54,PrivSketch,k=128,0.004478245212128503,0.05578646749999956,0.036073430870000006,0.14714740000000007,0.04735,1.1164399999999999,99999,0.0,0.0,84.96658229827881,16986.759085655212,0.32094311714172363,17072.046611070633,17072.046611070633
55,PrivSketch,k=256,0.009674052684099613,0.07848909239999698,0.066503609024,0.2030808,0.06027,0.80197,77785,2e-05,0.0,109.93456602096558,32644.642514228817,0.2575998306274414,32754.83468008041,32754.83468008041
56,PrivSketch,k=2,0.16558492933410854,0.3804862255000035,0.073057894922,0.2325426,0.35174,1.01094,80596,0.0009400000000000001,0.0,2.0589075088500977,525.7920596599579,0.680234432220459,528.5312016010283,528.5312016010283
57,PrivSketch,k=4,0.03098170064992632,0.15339564440000042,0.011594677707999998,0.08813559999999998,0.13371,0.97553,99999,0.00017,0.0,2.6555228233337402,745.5519759654999,0.6705796718597412,748.8780784606934,748.8780784606934
58,PrivSketch,k=8,0.0018464101661649047,0.03268840530000036,0.0022895054740000005,0.04041940000000002,0.0265,0.99465,99999,0.0,0.0,5.640599489212036,1329.3249659538271,0.6737444400787354,1335.6393098831174,1335.6393098831174
59,PrivSketch,k=16,0.0005811028800680527,0.018964159800000484,0.005540370406000003,0.05494580000000001,0.016069999999999997,1.0647,99999,0.0,0.0,5.940528392791747,2450.6981780529018,0.3260762691497803,2456.964782714844,2456.964782714844
60,PrivSketch,k=32,0.0012719414076899766,0.027932544000000614,0.006356283246000002,0.061253,0.02362,1.13799,99999,0.0,0.0,9.588055372238161,3895.8518629074097,0.3303699493408203,3905.770288228989,3905.770288228989
61,PrivSketch,k=64,0.002312744411030195,0.03766608420000162,0.013952307202000002,0.08078260000000004,0.03654,0.59916,99999,0.0,0.0,43.17271947860718,7801.901510477065,0.32030296325683594,7845.394532918929,7845.394532918929
62,PrivSketch,k=128,0.004661324906741497,0.05674607359999869,0.039428378364,0.14968360000000006,0.04746,1.1164399999999999,99999,0.0,0.0,76.13758325576781,16613.962575674053,0.30529236793518066,16690.40545129776,16690.40545129776
63,PrivSketch,k=256,0.008762624521060256,0.07289472349999676,0.10018045970199994,0.23724499999999998,0.051910000000000005,1.3592799999999998,20,1e-05,0.0,176.32551097869873,28710.594274759293,0.31082916259765625,28887.230614900585,28887.230614900585
64,PrivSketch,k=2,0.16505028780663605,0.37948139169999895,0.072857955522,0.22939100000000004,0.34959,1.0457100000000001,99144,0.01456,0.0,0.5914630889892578,422.96436476707464,0.6286904811859131,424.18451833724976,424.18451833724976
65,PrivSketch,k=4,0.031442993359951564,0.15540062850000094,0.014132261174000004,0.09114979999999998,0.13585,0.94346,99999,0.00066,0.0,1.1968092918395996,684.9632542133331,0.6386196613311768,686.7986831665039,686.7986831665039
66,PrivSketch,k=8,0.001863619552853968,0.032717521999999784,0.002560872106,0.04031859999999999,0.02622,0.9663700000000001,99999,0.0,0.0,2.38082218170166,1244.9451406002045,0.6718988418579102,1247.997861623764,1247.997861623764
67,PrivSketch,k=16,0.0006012961826730494,0.01932963730000032,0.006604955855999997,0.057314,0.016319999999999998,1.01135,99999,0.0,0.0,10.847205400466919,2033.3931744098666,0.6466505527496338,2044.8870303630829,2044.8870303630829
68,PrivSketch,k=32,0.0012626833085759613,0.027840689800000304,0.008197159649999999,0.06990299999999999,0.02359,0.87721,99999,0.0,0.0,22.08335828781128,4092.160326242447,0.3269453048706055,4114.570629835129,4114.570629835129
69,PrivSketch,k=64,0.0024078417584941733,0.03826723660000169,0.014081018516,0.09899119999999999,0.0366,1.33411,99999,0.0,0.0,43.99536728858948,7056.693417072296,0.3193783760070801,7101.0081627368945,7101.0081627368945
70,PrivSketch,k=128,0.004552262163409433,0.056137218399998766,0.03695049444600002,0.14066260000000005,0.047330000000000004,0.77588,99999,0.0,0.0,82.2663037776947,15931.090653419496,0.3065249919891357,16013.663482189175,16013.663482189175
71,PrivSketch,k=256,0.007403486494718366,0.07004834239999687,0.04754769275400001,0.17814180000000002,0.06014,1.03452,99999,2e-05,0.0,178.55714917182922,27756.51972436905,0.3065590858459473,27935.383432626724,27935.383432626724
72,PrivSketch,k=2,0.16493077115363944,0.3784666201999975,0.07351981877000002,0.23390219999999995,0.34836,1.00544,84482,0.00573,0.0,1.349478006362915,500.4177215099335,0.6661863327026367,502.433385848999,502.433385848999
73,PrivSketch,k=4,0.03169327733907845,0.15554825840000028,0.015064658642000003,0.0967674,0.13574,0.97633,99999,0.00085,0.0,1.1744754314422607,757.0010495185852,0.6356027126312256,758.8111276626587,758.8111276626587
74,PrivSketch,k=8,0.0017930417125499546,0.0322205886000001,0.002824596508,0.03965080000000002,0.026000000000000002,0.9353799999999999,99999,0.0,0.0,5.477646827697754,1292.0746331214905,0.6593585014343262,1298.2116384506226,1298.2116384506226
75,PrivSketch,k=16,0.0005845494443190481,0.01904081530000041,0.005569104001999999,0.05251539999999998,0.016059999999999998,0.95479,99999,0.0,0.0,10.791426420211792,2161.2895336151128,0.3194293975830078,2172.400389432907,2172.400389432907
76,PrivSketch,k=32,0.0011503312156389812,0.0268611177000003,0.008367933449999997,0.07327060000000002,0.02278,1.0313,99999,0.0,0.0,21.826959133148193,3589.024285554886,0.3228833675384521,3611.174128055573,3611.174128055573
77,PrivSketch,k=64,0.001951205061423197,0.035618291100001684,0.017841330388,0.10851959999999998,0.03676,0.8146899999999999,99999,0.0,0.0,20.09896755218506,6293.117581367493,0.3128223419189453,6313.529371261597,6313.529371261597
78,PrivSketch,k=128,0.004137642623055665,0.05433547599999842,0.025682973848000005,0.13226160000000006,0.047310000000000005,0.94401,99999,0.0,0.0,77.460373878479,14782.342426300049,0.3097994327545166,14860.112599611282,14860.112599611282
79,PrivSketch,k=256,0.007852633418100595,0.0716123797999983,0.06073290572199998,0.19771740000000002,0.06015,0.80152,9701,2e-05,0.0,112.03229761123657,29936.29601097107,0.25955820083618164,30048.587866783142,30048.587866783142
