,freq_oracle,info,mse,average_error,k_mse,k_average_error,median_abs_deviation,max_error,max_item,min_error,client_time,server_init_time,server_agg_time,server_est_time,server_time,total_time
43,Multi-PCMS-Min,e=4,0.0225142786300941,0.114689868836359,0.0182975808550814,0.1025856969520388,0.0935205187725348,0.5056211220008703,2239,0.0,0.0,0.0041897296905517,315.5790247917176,41.639225244522095,357.2224397659302,357.2224397659302
44,Multi-PCMS-Min,e=8,0.00580737674388,0.0640407541455114,0.0050389118432078,0.0568819593132359,0.0569894554843557,0.2871478053184536,334026,0.0,0.0,0.0040755271911621,366.2921245098114,43.987218379974365,410.2834184169769,410.2834184169769
45,Multi-PCMS-Min,e=16,0.0091966994419597,0.0904382945546606,0.0059151930272814,0.0697024111881892,0.0915040071459651,0.2300241713038127,600465,0.0073606508042086,0.0,0.0044550895690917,346.27330589294434,41.3903079032898,387.6680688858032,387.6680688858032
46,Multi-PCMS-Min,e=32,0.0114480405189873,0.1053734684838712,0.0091009560690968,0.0938413588068078,0.1053703998328518,0.1852564630922784,966340,0.0428374542115765,0.0,0.0040273666381835,288.0953438282013,49.87467312812805,337.9740443229676,337.9740443229676
47,Multi-PCMS-Min,e=64,0.0134658037890047,0.115573862022611,0.0105411985333528,0.1018978594690747,0.1147858989865687,0.1869624472630455,1496817,0.0600276407772387,0.0,0.0104000568389892,305.30813360214233,47.834813356399536,353.15334701538086,353.15334701538086
48,Multi-PCMS-Min,e=128,0.0143984034585137,0.1197508206631841,0.0114159970936649,0.1064738457291932,0.1189224313916422,0.1858736843315896,788400,0.0815671285602835,0.0,0.0054628849029541,298.6080434322357,41.38327121734619,339.99677753448486,339.99677753448486
49,Multi-PCMS-Min,e=2,0.1295321397300119,0.2931916520743564,0.1433718452991738,0.3215303253062624,0.2522633042804868,0.9018848249832756,929963,2.300203376315189e-05,0.0,0.0042858123779296,342.72964310646057,39.6994354724884,382.4333643913269,382.4333643913269
50,Multi-PCMS-Min,e=4,0.0176082955154372,0.1022169016115825,0.0113798697102205,0.0770658989098952,0.0777238720856902,0.4506750138491411,420299,1.9168361469293244e-06,0.0,0.004202127456665,295.20279335975647,46.90719056129456,342.1141860485077,342.1141860485077
51,Multi-PCMS-Min,e=8,0.0050160461049581,0.0564089110271065,0.0043755882471745,0.0529923537406098,0.0435965213257605,0.3102054273298664,160885,0.0,0.0,0.0093438625335693,351.999137878418,36.56188535690308,388.5703670978546,388.5703670978546
52,Multi-PCMS-Min,e=16,0.0084086126351572,0.0860633346249283,0.0065955665473841,0.0744640238607763,0.0879521097657051,0.2273214323366424,928817,0.000107342824228,0.0,0.0051641464233398,338.835604429245,37.920390605926514,376.7611591815949,376.7611591815949
53,Multi-PCMS-Min,e=32,0.0118509189675885,0.1074796776684184,0.008877234317928,0.0924461321121809,0.1073294063750136,0.1928049638388861,1301792,0.0301978366587245,0.0,0.0040681362152099,334.873348236084,37.19301438331604,372.0704307556152,372.0704307556152
54,Multi-PCMS-Min,e=64,0.0134287014721243,0.1153512215986625,0.010800301122321,0.1030852627886515,0.1151002601146651,0.1867170922362385,1496817,0.0710226129160253,0.0,0.0039670467376708,304.42616868019104,37.42063617706299,341.8507719039917,341.8507719039917
55,Multi-PCMS-Min,e=128,0.0142387717655704,0.1190720417201598,0.0113428668121518,0.1060184054606828,0.1196029082238021,0.1809876689930668,1496817,0.0731349663499414,0.0,0.0041661262512207,341.2623116970062,36.7832100391388,378.0496878623962,378.0496878623962
56,Multi-PCMS-Min,e=2,0.1127271397746793,0.2673722932612011,0.1569655513720177,0.3020771986589814,0.2306720619214748,0.9797217904016348,462,5.750508440787973e-06,0.0,0.0075087547302246,302.4006700515747,37.118661403656006,339.52684020996094,339.52684020996094
57,Multi-PCMS-Min,e=4,0.0174023204787142,0.1076490191949809,0.0231629133359245,0.1210924432568579,0.0919697983296689,0.4550952380039602,1136537,4.983773982016243e-05,0.0,0.0037400722503662,310.5128736495972,35.73128390312195,346.2478976249695,346.2478976249695
58,Multi-PCMS-Min,e=8,0.0057584603961069,0.0630865724178217,0.005457812868989,0.0603702560701408,0.0562629745846695,0.2999043498762682,323713,3.450305064472784e-05,0.0,0.0040602684020996,316.1196722984314,37.24950861930847,353.373241186142,353.373241186142
59,Multi-PCMS-Min,e=16,0.0084166252696758,0.085040537228826,0.0072996912905254,0.0797460192105318,0.088197464792512,0.2294107837367953,583685,0.0006613084706906,0.0,0.0038082599639892,326.5384566783905,37.63509726524353,364.177362203598,364.177362203598
60,Multi-PCMS-Min,e=32,0.011584544052826,0.1060948650319927,0.0088476672661747,0.0924275771382786,0.1053052274038563,0.1966712223472425,744333,0.051447882183583,0.0,0.0044302940368652,312.02385807037354,35.83003091812134,347.85831928253174,347.85831928253174
61,Multi-PCMS-Min,e=64,0.0133329807685009,0.1149938007006542,0.0106782176883909,0.1025036180282273,0.1156829783033316,0.1949173172728022,788400,0.0659276624374871,0.0,0.0038886070251464,313.9967350959778,35.56929397583008,349.569917678833,349.569917678833
62,Multi-PCMS-Min,e=128,0.0143693878936653,0.1196288839675455,0.011308580319353,0.1058708090773692,0.1197850076577604,0.1806943930625866,788400,0.0758626241870218,0.0,0.0043897628784179,316.1950604915619,35.71119260787964,351.91064286231995,351.91064286231995
63,Multi-PCMS-Min,e=2,0.1038658514218209,0.2624871205467636,0.0843918503579183,0.2481411098097923,0.2297021428311286,0.9126191074060798,2872,7.667344587717297e-05,0.0,0.0043234825134277,334.2228329181671,35.09385347366333,369.3210098743439,369.3210098743439
64,Multi-PCMS-Min,e=4,0.020348428168608,0.1097360176357213,0.0121906123694465,0.0862455122073709,0.089608256196652,0.4614763855370879,1024813,1.9168361469293244e-06,0.0,0.0029611587524414,262.9390971660614,33.7310643196106,296.67312264442444,296.67312264442444
65,Multi-PCMS-Min,e=8,0.0055054436832285,0.0606956751769975,0.0045783399926983,0.0551802688554379,0.0530733592361791,0.310947242918728,1183768,0.0,0.0,0.0036256313323974,259.25663590431213,42.15506529808045,301.415326833725,301.415326833725
66,Multi-PCMS-Min,e=16,0.008514425463524,0.0861594451801741,0.0066133579302312,0.0759747974383401,0.0907679420655443,0.2322323665450753,1500759,0.0007360650804208,0.0,0.0032732486724853,250.36581540107727,33.61628031730652,283.9853689670563,283.9853689670563
67,Multi-PCMS-Min,e=32,0.011965977829953,0.1079700500366135,0.0088709973635162,0.0930633533514921,0.1084373376679388,0.1979574194018321,153784,0.0127220415071699,0.0,0.002979040145874,246.6201753616333,33.75823211669922,280.3813865184784,280.3813865184784
68,Multi-PCMS-Min,e=64,0.0134395959233811,0.115415605606667,0.010735345695904,0.1028309369686769,0.1149756657651147,0.1819882574617639,978816,0.0746090133469301,0.0,0.0089080333709716,249.04675555229187,34.176515340805054,283.2321789264679,283.2321789264679
69,Multi-PCMS-Min,e=128,0.014188118315797965,0.11882909170439335,0.01129429982616308,0.10568533601179238,0.11918120427147767,0.19572430529065946,788400,0.07133889088026867,0.0,0.0030145645141601562,247.16753721237183,32.190080881118774,279.36063265800476,279.36063265800476
0,PrivSketch-noSmp,e=2,0.13048550016448127,0.28831611138888,0.16972296759192093,0.3307254649765283,0.2434305233154365,1.8225354758449888,977443,3.641988679165716e-05,0.0,17.409826755523678,161068.1002085209,3.969969511032105,161089.48000478745,161089.48000478745
1,PrivSketch-noSmp,e=4,0.033442890693408237,0.14585892401700148,0.03399007063750428,0.1459873910518255,0.12296695566166307,0.9385251479318296,1456651,5.750508440787972e-06,0.0,17.875027179718014,161941.8637895584,6.274072170257568,161966.0128889084,161966.0128889084
2,PrivSketch-noSmp,e=8,0.009064641578064369,0.07598947508181014,0.009255530910132016,0.07727115372450846,0.06433860527168278,0.4826995953558894,1012468,1.9168361469293244e-06,0.0,17.061652660369873,164560.08902859688,5.0279574394226065,164582.17863869667,164582.17863869667
3,PrivSketch-noSmp,e=16,0.0020199465286840483,0.03583830334006588,0.002889755134841776,0.0435530474819482,0.030264925923867106,0.2251151539315268,818802,0.0,0.0,19.72645568847656,160151.49345088005,7.892152786254883,160179.11205935475,160179.11205935475
4,PrivSketch-noSmp,e=32,0.0009086721154623614,0.02476827474794068,0.0014369011668673845,0.02757073604591205,0.02213754066088677,0.2022952196023332,43,0.0,0.0,17.617976665496823,163703.17062330243,7.760867118835449,163728.5494670868,163728.5494670868
5,PrivSketch-noSmp,e=64,0.00053532259711858,0.02044046685714268,0.0010993319179233116,0.019993712777438083,0.020040521916146085,0.18239654356105986,43,0.0,0.0,19.08802580833435,160248.20425963402,7.751347541809082,160275.04363298413,160275.04363298413
6,PrivSketch-noSmp,e=128,0.0004929139216431499,0.02135084484481304,0.0010873626161335443,0.01761204386487838,0.0213094674454133,0.16544787834991076,43,1.9168361469293244e-06,0.0,18.32325553894043,159159.63482880592,5.0897438526153564,159183.04782819748,159183.04782819748
7,PrivSketch-noSmp,e=2,0.1353655411626447,0.2935267763613134,0.13605680093898329,0.2798257979309671,0.2482609504056984,1.84314721493292,1276302,3.641988679165716e-05,0.0,18.314388036727905,163706.53715705874,7.512925624847412,163732.3644707203,163732.3644707203
8,PrivSketch-noSmp,e=4,0.030886826889473206,0.14044157593358375,0.026204587079386363,0.13691880090397995,0.11895885127843385,0.8667952224775874,593232,7.667344587717297e-06,0.0,18.453097105026245,164584.08420538902,7.494503498077393,164610.03180599213,164610.03180599213
9,PrivSketch-noSmp,e=8,0.008187256010652655,0.07215624951455445,0.013284853924624848,0.09170627169618907,0.060926636930148576,0.4808479316379557,112786,0.0,0.0,18.550208330154426,163968.03371167186,7.413287162780763,163993.99720716474,163993.99720716474
10,PrivSketch-noSmp,e=16,0.0023759932361420827,0.03903841354689711,0.0027352449337543785,0.03631676100695237,0.03323410511546064,0.22591639144094325,90420,0.0,0.0,18.705156326293945,162097.51596689224,7.059098958969116,162123.2802221775,162123.2802221775
11,PrivSketch-noSmp,e=32,0.0009490528504515179,0.02544728361186193,0.0011623123781540124,0.023650806125441584,0.02296561387636024,0.2135853845077469,43,0.0,0.0,18.48357939720153,160795.21504449844,8.002113819122313,160821.70073771474,160821.70073771474
12,PrivSketch-noSmp,e=64,0.0005695122344045082,0.0212641927060608,0.0010911823047051394,0.020540624466879945,0.020949102249790585,0.1694694005861685,43,0.0,0.0,18.833118915557858,162707.73021626472,7.180842638015747,162733.7441778183,162733.7441778183
13,PrivSketch-noSmp,e=128,0.00046864383440036817,0.020813064455771725,0.001095894188163446,0.01791597740433551,0.020784254341154662,0.1745873530984698,43,1.9168361469293244e-06,0.0,18.972530364990234,161103.09881591794,4.4881536960601816,161126.55949997902,161126.55949997902
14,PrivSketch-noSmp,e=2,0.12458375889162318,0.2816028037554193,0.11196122120444743,0.2672281590897329,0.2377854408627296,1.7527818084582312,1243981,3.641988679165716e-05,0.0,18.863359212875366,159422.46175217626,7.62944746017456,159448.9545588493,159448.9545588493
15,PrivSketch-noSmp,e=4,0.030750240864774788,0.14007463974412396,0.026840342491801075,0.12616753531291391,0.11854481467069715,0.9370530177709879,783624,0.0,0.0,19.226640701293945,163890.49862241745,8.072275161743164,163917.79753828052,163917.79753828052
16,PrivSketch-noSmp,e=8,0.008590695665049644,0.07407616663548025,0.006619803890560396,0.06697233813756368,0.06273421341670292,0.4404985307450934,1373941,0.0,0.0,19.19595980644226,159159.80127167702,4.0811607837677,159183.07839226726,159183.07839226726
17,PrivSketch-noSmp,e=16,0.0023115955711410226,0.03846948535585221,0.0023949174585892827,0.03932247509550636,0.032649470090647184,0.2268652253336733,410961,1.9168361469293244e-06,0.0,18.826976537704468,160052.70064520836,3.979227066040039,160075.5068488121,160075.5068488121
18,PrivSketch-noSmp,e=32,0.0008672340912882318,0.0241161250400268,0.0017473032701917784,0.029611898185331224,0.021428311286522915,0.18518745699098896,44,0.0,0.0,22.976926565170288,160430.16812467575,4.3862011432647705,160457.5312523842,160457.5312523842
19,PrivSketch-noSmp,e=64,0.0005764732454849746,0.02152492526942095,0.0011550602493619038,0.020498339061478688,0.021315217953854087,0.17042015131504545,43,0.0,0.0,18.47351837158203,159588.73780703545,4.151463031768799,159611.3627884388,159611.3627884388
20,PrivSketch-noSmp,e=128,0.00048223598776999337,0.021176750630818725,0.0010169243838769305,0.016447335885281196,0.02110819964998572,0.17259959401410407,43,9.584180734646621e-06,0.0,20.13146138191223,163904.70586752892,7.572801351547241,163932.41013026235,163932.41013026235
21,PrivSketch-noSmp,e=2,0.12750484602678538,0.2855222587776602,0.17907400800351947,0.3529175587941568,0.2423743465984784,1.765613109625776,1564292,3.641988679165716e-05,0.0,19.41815614700317,159667.21241950992,3.988874912261963,159690.61945056915,159690.61945056915
22,PrivSketch-noSmp,e=4,0.034316128499812686,0.14774432691936298,0.043644814505833435,0.163637464945859,0.12484928875794768,0.8805466049956584,935554,0.0,0.0,20.392103910446167,158920.35988759995,7.725847005844116,158948.47783851626,158948.47783851626
23,PrivSketch-noSmp,e=8,0.008739071181725249,0.07458731683396501,0.007861853451484135,0.06951160931812388,0.06311758064608879,0.4596362228360358,667836,1.9168361469293244e-06,0.0,36.44369220733642,161382.36117339134,4.056455850601196,161422.86132144928,161422.86132144928
24,PrivSketch-noSmp,e=16,0.002395932955108297,0.03919723657618422,0.0036294037923805095,0.0442590565715852,0.0333567826288641,0.2391023072956701,1584620,1.9168361469293244e-06,0.0,31.236305713653564,160437.21832752228,3.902746438980103,160472.3573796749,160472.3573796749
25,PrivSketch-noSmp,e=32,0.0008712083313055577,0.02408938129652784,0.001378799062989562,0.029291211497949943,0.02124621185256463,0.13431079197919082,43,0.0,0.0,26.67641568183899,164391.07223963735,3.800803899765015,164421.54945921898,164421.54945921898
26,PrivSketch-noSmp,e=64,0.0006012049758033749,0.021987302415834548,0.0011508149023780393,0.02093227242842054,0.021715836708562315,0.18024777024035207,43,0.0,0.0,27.62072205543518,164557.01265907288,3.812896013259888,164588.44627714154,164588.44627714154
27,PrivSketch-noSmp,e=128,0.00046544314314994617,0.020812731087247124,0.001021136276201685,0.017885346362707562,0.020722915584452925,0.17071917775396642,43,9.584180734646621e-06,0.0,41.25451326370239,163252.95778822902,4.0139691829681405,163298.22627067563,163298.22627067563
28,PrivSketch-noSmp,e=2,0.1250852948375329,0.28221301097112284,0.1348636278791497,0.3160157793951616,0.2385215059431505,1.775352554088324,842911,3.641988679165716e-05,0.0,23.21165060997009,161971.00015711784,4.5007145404815665,161998.7125222683,161998.7125222683
29,PrivSketch-noSmp,e=4,0.03148379077284979,0.14164461940045234,0.02685581311150456,0.12240275411017593,0.11994027138566167,0.9203688759481152,1619275,7.667344587717297e-06,0.0,45.06096458435058,163404.78619551662,4.095994234085083,163453.94315433502,163453.94315433502
30,PrivSketch-noSmp,e=8,0.008265363135410271,0.0725318641307374,0.008616978025393787,0.0740898191081728,0.06126591692815506,0.4463697998631379,238237,1.9168361469293244e-06,0.0,45.211063623428345,163512.70993900302,3.8123607635498047,163561.73336338994,163561.73336338994
31,PrivSketch-noSmp,e=16,0.002335675340288124,0.03874315906022579,0.003130775490665519,0.04232174861460667,0.032986833252506745,0.2291654287099885,1628776,0.0,0.0,50.27657222747803,163046.46666240692,3.9869544506073,163100.730189085,163100.730189085
32,PrivSketch-noSmp,e=32,0.0009330637099910806,0.02503067619310111,0.001763672934339002,0.02818834065245268,0.022256384501996386,0.19799958979706456,43,0.0,0.0,44.915952920913696,157898.46047735214,3.7921431064605713,157947.16857337955,157947.16857337955
33,PrivSketch-noSmp,e=64,0.0005605091058313566,0.021135787092862585,0.0010392194207098464,0.019302233305794787,0.020887763493088848,0.18113909904867426,43,0.0,0.0,68.5006172657013,159098.37803769115,4.069735288619995,159170.94839024544,159170.94839024544
34,PrivSketch-noSmp,e=128,0.00048085836159068244,0.02111812345294784,0.0010425619578675082,0.017757761748767954,0.021014274678786183,0.1631035877422162,43,0.0,0.0,45.7107515335083,157811.29682278633,7.738461971282959,157864.74603629112,157864.74603629112
35,PrivSketch-noSmp,e=2,0.12486598653982615,0.28216780824748666,0.10728926625432164,0.2738561567818621,0.2385234227792974,1.7331419052967934,343918,3.641988679165716e-05,0.0,47.48236870765686,162340.68887734413,4.14163875579834,162392.3128848076,162392.3128848076
36,PrivSketch-noSmp,e=4,0.032767805294646776,0.14434913748943945,0.03123156427738772,0.14254387158731288,0.12190311160011733,0.91595248546559,1426623,5.750508440787972e-06,0.0,40.964507818222046,160633.00617027286,4.788901090621948,160678.75957918167,160678.75957918167
37,PrivSketch-noSmp,e=8,0.00869277875152297,0.07450191281734878,0.015126724467517285,0.1000142229242102,0.06313483217141115,0.45276628208544106,1590015,1.9168361469293244e-06,0.0,45.84982872009277,159677.20803308487,8.047015905380249,159731.10487771034,159731.10487771034
38,PrivSketch-noSmp,e=16,0.002553199818450984,0.0404620607600528,0.003275020411233559,0.0450702616289657,0.03437462262288357,0.2532121381732168,1280522,0.0,0.0,44.90373945236206,160885.83590054512,3.976136922836304,160934.71577692032,160934.71577692032
39,PrivSketch-noSmp,e=32,0.000904701717952928,0.02457855183342573,0.001213671733726332,0.02325333098201432,0.02173500507003161,0.1327849904062351,489,0.0,0.0,42.01413154602051,161138.9903242588,3.7770614624023438,161184.78151726726,161184.78151726726
40,PrivSketch-noSmp,e=64,0.0006024493510385629,0.022098510482626985,0.0011197535426402758,0.0208805561891764,0.0219305223570184,0.17935644143202994,43,0.0,0.0,50.35303139686585,160375.28224015233,7.9299540519714355,160433.5652256012,160433.5652256012
41,PrivSketch-noSmp,e=128,0.0004979527620003122,0.02151694497859652,0.0009925037759932606,0.016442237101130363,0.02147623219019615,0.1722603140160976,43,3.833672293858649e-06,0.0,45.64908385276794,159462.7560660839,4.202020406723023,159512.6071703434,159512.6071703434
42,PrivSketch-noSmp,e=2,0.12342734005921804,0.2801644525540853,0.14123862824188235,0.3110589561293711,0.2365586657286949,1.7744458905908265,1135396,3.641988679165716e-05,0.0,45.6590678691864,160857.06067109108,7.90507435798645,160910.62481331825,160910.62481331825
43,PrivSketch-noSmp,e=4,0.033520666907586275,0.14630907420642406,0.022157153014962367,0.11731547097622548,0.1239426252604501,0.8928009384829776,419503,1.9168361469293244e-06,0.0,57.82135558128357,160802.30764484406,3.9773197174072266,160864.10632014275,160864.10632014275
44,PrivSketch-noSmp,e=8,0.00918699337215918,0.076531902083465,0.008613428722883067,0.0711721261354858,0.06471430515648093,0.4797304161642959,591119,0.0,0.0,52.83277225494385,160873.49742388725,3.6738781929016113,160930.0040743351,160930.0040743351
45,PrivSketch-noSmp,e=16,0.002297484599323079,0.0383814186208261,0.0031628827873117537,0.0442674906506317,0.032620717548443236,0.2409386363244284,805150,0.0,0.0,48.73773956298828,160684.48022294044,3.679798126220703,160736.89776062965,160736.89776062965
46,PrivSketch-noSmp,e=32,0.0008884766830511535,0.024481125149700696,0.001605244782453352,0.025839334627836684,0.02185959941958201,0.17739551805372125,44,0.0,0.0,50.34907960891724,158618.76397323608,4.093740701675415,158673.20679354668,158673.20679354668
47,PrivSketch-noSmp,e=64,0.000587560782914217,0.02164577945534681,0.0010015094302535544,0.019281148108178558,0.021347804168351886,0.16876208804795154,43,0.0,0.0,60.47636485099793,162085.61270689964,3.549946546554565,162149.6390182972,162149.6390182972
48,PrivSketch-noSmp,e=128,0.00048369989892979695,0.02118130288598401,0.0010051238817441368,0.017647006956198374,0.02111011648613265,0.17246158181152516,43,1.9168361469293244e-06,0.0,64.84445548057556,159422.02821445465,4.00582218170166,159490.87849211693,159490.87849211693
49,PrivSketch-noSmp,e=2,0.1277122799456503,0.2853345367739632,0.11948051085757425,0.2592255215231947,0.2413929264912506,1.8284259133245035,856252,3.641988679165716e-05,0.0,49.91453313827515,159759.3482272625,3.8780364990234375,159813.1407968998,159813.1407968998
50,PrivSketch-noSmp,e=4,0.03214841121821472,0.14318138026760682,0.030016494052756536,0.13144776717341425,0.12104436900629298,0.8977962134818753,1412060,0.0,0.0,64.41800856590271,160320.14963173866,3.6598322391510014,160388.22747254372,160388.22747254372
51,PrivSketch-noSmp,e=8,0.008272578945899764,0.07256805239773978,0.008587580204361699,0.07008593176446684,0.061264000092008136,0.4512941519245993,889304,0.0,0.0,45.12527942657471,157934.50951719284,4.055587291717528,157983.69038391113,157983.69038391113
52,PrivSketch-noSmp,e=16,0.0023714367135453463,0.03882122820740248,0.003097332744538295,0.0421076763537176,0.03274339506184672,0.2533750692457058,43,5.750508440787972e-06,0.0,50.963852167129524,159408.09224247932,3.688247203826904,159462.74434185028,159462.74434185028
53,PrivSketch-noSmp,e=32,0.000945541099665498,0.025284118410814297,0.0011614733011740706,0.026265447303299067,0.022626333878353742,0.1587312844910704,43,0.0,0.0,54.357897520065315,159459.0468428135,3.7771809101104736,159517.18192124367,159517.18192124367
54,PrivSketch-noSmp,e=64,0.000548084710367455,0.020925146594776924,0.0012289313405577926,0.02234881434100132,0.02069991355068977,0.17146482701512192,43,0.0,0.0,38.893664836883545,160468.2360944748,3.3791580200195312,160510.5089173317,160510.5089173317
55,PrivSketch-noSmp,e=128,0.0005105422520154597,0.02176359999449683,0.0011001439169972733,0.017657971258958814,0.021710086200121527,0.16999461369042712,43,3.833672293858649e-06,0.0,22.78749775886536,158439.19113636017,3.8193557262420654,158465.79798984528,158465.79798984528
56,PrivSketch-noSmp,e=2,0.13005098364141846,0.28804461720239594,0.1371884188596783,0.29290705453207155,0.2434611926937873,1.7547446486726868,1265069,2.4918869910081216e-05,0.0,44.81331968307495,159259.61862397194,3.758692741394043,159308.1906363964,159308.1906363964
57,PrivSketch-noSmp,e=4,0.032747871094087014,0.14438428135833178,0.03097408783997816,0.14417544417885614,0.12197978504599448,0.9287109468595516,898060,1.1501016881575945e-05,0.0,46.058947801589966,159297.45897173882,3.526927947998047,159347.0448474884,159347.0448474884
58,PrivSketch-noSmp,e=8,0.007740050022759818,0.07014191965753447,0.012927825439296534,0.09263179686137248,0.059207234906352976,0.4306843296728152,1345351,1.9168361469293244e-06,0.0,37.075944185256965,159772.78764414787,3.4987909793853764,159813.36237931252,159813.36237931252
59,PrivSketch-noSmp,e=16,0.002672278976701348,0.04128620002782689,0.0020385504064177077,0.03631944457755807,0.0349515903031093,0.2615542090846532,448919,0.0,0.0,43.61919236183167,159301.33000206947,3.5581417083740234,159348.50733613968,159348.50733613968
60,PrivSketch-noSmp,e=32,0.0009443203203341533,0.025218467278759805,0.001147113991488812,0.02485285407318096,0.0224729869865994,0.14400423237421242,43,0.0,0.0,21.179132223129272,158994.41018724444,3.5425000190734863,159019.13181948662,159019.13181948662
61,PrivSketch-noSmp,e=64,0.0005611655624850599,0.02110788443448337,0.0010692080254033956,0.0201687965910986,0.020857094114737986,0.17671695805770826,43,0.0,0.0,47.12169456481934,159765.16803336143,3.2631850242614746,159815.55291295052,159815.55291295052
62,PrivSketch-noSmp,e=128,0.0004787136663700908,0.021071259885648855,0.0010257354641285182,0.0161486928135896,0.021031526204108548,0.1772230028004976,43,3.833672293858649e-06,0.0,45.19796872138977,159062.48772239685,3.507026195526123,159111.19271731374,159111.19271731374
63,PrivSketch-noSmp,e=2,0.11745350434811362,0.2734919030534296,0.11946835879004175,0.28791726168455395,0.23157872541897245,1.8617922801341016,1254941,3.641988679165716e-05,0.0,31.520738363265988,158447.62414336205,3.5982377529144287,158482.74311947825,158482.74311947825
64,PrivSketch-noSmp,e=4,0.03182702222441907,0.14248867256797165,0.02614883676043621,0.12911877291817214,0.12051340539359355,0.881127406348178,175802,0.0,0.0,44.29093766212464,65666.18317341805,3.029258728027344,65713.5033698082,65713.5033698082
65,PrivSketch-noSmp,e=8,0.008384664548105677,0.07301558410259122,0.007829689810562706,0.07177604453193738,0.06166270201056944,0.4564446906513984,161136,0.0,0.0,47.716090440750115,64990.33098101616,3.30191969871521,65041.348991155624,65041.348991155624
66,PrivSketch-noSmp,e=16,0.0025384225126245967,0.040389086013348036,0.003556417666669237,0.04420093809961029,0.03441008409160176,0.2454834548287977,1491310,0.0,0.0,50.44716191291809,63899.06218743324,3.2134604454040527,63952.72280979157,63952.72280979157
67,PrivSketch-noSmp,e=32,0.0009681101413407826,0.02552302718580289,0.0013388389508750414,0.02681876122547169,0.02271834201340635,0.17670929071312055,43,0.0,0.0,48.28897356987,63550.30123877525,2.9315712451934814,63601.521783590324,63601.521783590324
68,PrivSketch-noSmp,e=64,0.0005841331806510451,0.02155048678192224,0.0010371172979097866,0.021013201250543904,0.02125579603329928,0.17637767805970178,43,0.0,0.0,21.983377933502197,62966.74604320526,2.9641797542572017,62991.69360089303,62991.69360089303
69,PrivSketch-noSmp,e=128,0.0004772761759945833,0.021014694141206484,0.0010273684889799517,0.01727422066234356,0.02090884869070507,0.18243488028399846,43,1.9168361469293244e-06,0.0,49.491581439971924,62643.52078676224,3.0729308128356934,62696.085299015045,62696.085299015045
0,PrivSketch,e=2,0.0006577645166234,0.0221137470048387,0.0012784938528905,0.0227817509531467,0.0212423781802707,0.1743765011223075,43,0.0,0.0,11.46239185333252,64453.84589862824,7.798380851745605,64473.10667133331,64473.10667133331
1,PrivSketch,e=4,0.0004790365198443,0.0208733329953644,0.0009448964102961,0.017202109286496,0.0206481589747226,0.177999321440004,43,0.0,0.0,13.404664754867554,58722.10914635658,4.418177604675293,58739.931988716125,58739.931988716125
2,PrivSketch,e=8,0.0004726084964593,0.0211448209762938,0.0010784735793107,0.0171444508551964,0.0212500455248584,0.1670235176626866,43,3.450305064472784e-05,0.0,11.765883684158323,64076.93349099159,4.978347063064575,64093.677721738815,64093.677721738815
3,PrivSketch,e=16,0.0004569511326015,0.0207700028825309,0.0009624035156575,0.0157415951527047,0.0206059885794902,0.1770619885641555,43,4.025355908551581e-05,0.0,11.17283320426941,58766.19581747055,4.637951374053955,58782.00660204888,58782.00660204888
4,PrivSketch,e=32,0.0004838424913328,0.0213853048367974,0.0010169766989577,0.0170572348105111,0.0206079054156371,0.1819690891002946,43,4.025355908551581e-05,0.0,12.687467575073242,64241.62126660347,5.752582311630249,64260.06131649017,64260.06131649017
5,PrivSketch,e=64,0.0004755022279854,0.0212132096658616,0.0009969394321243,0.0174271841868685,0.0206079054156371,0.1809876689930668,43,0.0001705984170767,0.0,12.289583921432495,58711.89846301079,7.796264886856079,58731.98431181908,58731.98431181908
6,PrivSketch,e=128,0.0004707222035805,0.0211242218542442,0.0010046321232328,0.0167377365615409,0.0206079054156371,0.1711734679207886,43,0.0002051014677214,0.0,12.907971858978271,64098.7514808178,5.665846109390259,64117.32529878616,64117.32529878616
7,PrivSketch,e=2,0.000588045230846,0.0206037676077248,0.0011287549733377,0.022255962798044,0.0194558868913326,0.1720801314182862,43,0.0,0.0,12.61113429069519,58714.95632171631,6.26124119758606,58733.82869720459,58733.82869720459
8,PrivSketch,e=4,0.0004970231085723,0.0212640096602461,0.0010277878239893,0.017644093365255,0.0209816884642883,0.1738838742325467,43,3.833672293858649e-06,0.0,12.381625413894652,64286.1171040535,4.692767858505249,64303.1914973259,64303.1914973259
9,PrivSketch,e=8,0.0004783326703188,0.0212610943116136,0.0010248295496988,0.0167787951918082,0.0212557960332992,0.1768434692434056,43,1.5334689175434595e-05,0.0,12.407525062561035,58694.40848493576,4.366086483001709,58711.18209648132,58711.18209648132
10,PrivSketch,e=16,0.0004624787310737,0.0209247289672791,0.0009993490511664,0.0166082351114544,0.0206079054156371,0.184913349421978,43,7.667344587717297e-06,0.0,12.658849954605104,58704.797236442566,4.753634452819824,58722.20972084999,58722.20972084999
11,PrivSketch,e=32,0.000469665201575,0.0210590025136059,0.0009918474169172,0.0168372586942895,0.0206079054156371,0.1731363081352443,43,0.0001629310724889,0.0,12.741654396057127,64322.01636338234,7.600913047790527,64342.35893082619,64342.35893082619
